timestamp,count
1998-06-17 10:45:00,83654.0
1998-06-17 10:50:00,90551.0
1998-06-17 10:55:00,91117.0
1998-06-17 11:00:00,86094.0
1998-06-17 11:05:00,89952.0
1998-06-17 11:10:00,89127.0
1998-06-17 11:15:00,91959.0
1998-06-17 11:20:00,87258.0
1998-06-17 11:25:00,87210.0
1998-06-17 11:30:00,93344.0
1998-06-17 11:35:00,96322.0
1998-06-17 11:40:00,101144.0
1998-06-17 11:45:00,100442.0
1998-06-17 11:50:00,94059.0
1998-06-17 11:55:00,94912.0
1998-06-17 12:00:00,99763.0
1998-06-17 12:05:00,102013.0
1998-06-17 12:10:00,108585.0
1998-06-17 12:15:00,109279.0
1998-06-17 12:20:00,107678.0
1998-06-17 12:25:00,113486.0
1998-06-17 12:30:00,118267.0
1998-06-17 12:35:00,114857.0
1998-06-17 12:40:00,120692.0
1998-06-17 12:45:00,119354.0
1998-06-17 12:50:00,117431.0
1998-06-17 12:55:00,127268.0
1998-06-17 13:00:00,127878.0
1998-06-17 13:05:00,129801.0
1998-06-17 13:10:00,130923.0
1998-06-17 13:15:00,138025.0
1998-06-17 13:20:00,134244.0
1998-06-17 13:25:00,127670.0
1998-06-17 13:30:00,132488.0
1998-06-17 13:35:00,129440.0
1998-06-17 13:40:00,138569.0
1998-06-17 13:45:00,128351.0
1998-06-17 13:50:00,130980.0
1998-06-17 13:55:00,131105.0
1998-06-17 14:00:00,137229.0
1998-06-17 14:05:00,141183.0
1998-06-17 14:10:00,140048.0
1998-06-17 14:15:00,148027.0
1998-06-17 14:20:00,143697.0
1998-06-17 14:25:00,141971.0
1998-06-17 14:30:00,145146.0
1998-06-17 14:35:00,153716.0
1998-06-17 14:40:00,149938.0
1998-06-17 14:45:00,149450.0
1998-06-17 14:50:00,153662.0
1998-06-17 14:55:00,146371.0
1998-06-17 15:00:00,155368.0
1998-06-17 15:05:00,167232.0
1998-06-17 15:10:00,160452.0
1998-06-17 15:15:00,171171.0
1998-06-17 15:20:00,165931.0
1998-06-17 15:25:00,180116.0
1998-06-17 15:30:00,208889.0
1998-06-17 15:35:00,241094.0
1998-06-17 15:40:00,254830.0
1998-06-17 15:45:00,274593.0
1998-06-17 15:50:00,282615.0
1998-06-17 15:55:00,282001.0
1998-06-17 16:00:00,287254.0
1998-06-17 16:05:00,298375.0
1998-06-17 16:10:00,297627.0
1998-06-17 16:15:00,309704.0
1998-06-17 16:20:00,314885.0
1998-06-17 16:25:00,300716.0
1998-06-17 16:30:00,283130.0
1998-06-17 16:35:00,278521.0
1998-06-17 16:40:00,282176.0
1998-06-17 16:45:00,287604.0
1998-06-17 16:50:00,290303.0
1998-06-17 16:55:00,301915.0
1998-06-17 17:00:00,317066.0
1998-06-17 17:05:00,311581.0
1998-06-17 17:10:00,308256.0
1998-06-17 17:15:00,322940.0
1998-06-17 17:20:00,379448.0
1998-06-17 17:25:00,377461.0
1998-06-17 17:30:00,292628.0
1998-06-17 17:35:00,244808.0
1998-06-17 17:40:00,223954.0
1998-06-17 17:45:00,212181.0
1998-06-17 17:50:00,205150.0
1998-06-17 17:55:00,198271.0
1998-06-17 18:00:00,190605.0
1998-06-17 18:05:00,178327.0
1998-06-17 18:10:00,177061.0
1998-06-17 18:15:00,172586.0
1998-06-17 18:20:00,171061.0
1998-06-17 18:25:00,162915.0
1998-06-17 18:30:00,160228.0
1998-06-17 18:35:00,158392.0
1998-06-17 18:40:00,159505.0
1998-06-17 18:45:00,156228.0
1998-06-17 18:50:00,160115.0
1998-06-17 18:55:00,162554.0
1998-06-17 19:00:00,174425.0
1998-06-17 19:05:00,192022.0
1998-06-17 19:10:00,227607.0
1998-06-17 19:15:00,234139.0
1998-06-17 19:20:00,226308.0
1998-06-17 19:25:00,225855.0
1998-06-17 19:30:00,231823.0
1998-06-17 19:35:00,234853.0
1998-06-17 19:40:00,242968.0
1998-06-17 19:45:00,237888.0
1998-06-17 19:50:00,261599.0
1998-06-17 19:55:00,259753.0
1998-06-17 20:00:00,260532.0
1998-06-17 20:05:00,247223.0
1998-06-17 20:10:00,244576.0
1998-06-17 20:15:00,250137.0
1998-06-17 20:20:00,246905.0
1998-06-17 20:25:00,261761.0
1998-06-17 20:30:00,259984.0
1998-06-17 20:35:00,268046.0
1998-06-17 20:40:00,272643.0
1998-06-17 20:45:00,267274.0
1998-06-17 20:50:00,304019.0
1998-06-17 20:55:00,279370.0
1998-06-17 21:00:00,219168.0
1998-06-17 21:05:00,199222.0
1998-06-17 21:10:00,183754.0
1998-06-17 21:15:00,175321.0
1998-06-17 21:20:00,157450.0
1998-06-17 21:25:00,150601.0
1998-06-17 21:30:00,146439.0
1998-06-17 21:35:00,141436.0
1998-06-17 21:40:00,135655.0
1998-06-17 21:45:00,127205.0
1998-06-17 21:50:00,122807.0
1998-06-17 21:55:00,123625.0
1998-06-17 22:00:00,113852.0
1998-06-17 22:05:00,116860.0
1998-06-17 22:10:00,113480.0
1998-06-17 22:15:00,108312.0
1998-06-17 22:20:00,103893.0
1998-06-17 22:25:00,106367.0
1998-06-17 22:30:00,97670.0
1998-06-17 22:35:00,101609.0
1998-06-17 22:40:00,100562.0
1998-06-17 22:45:00,99734.0
1998-06-17 22:50:00,98570.0
1998-06-17 22:55:00,94757.0
1998-06-17 23:00:00,89243.0
1998-06-17 23:05:00,89355.0
1998-06-17 23:10:00,88301.0
1998-06-17 23:15:00,86985.0
1998-06-17 23:20:00,90886.0
1998-06-17 23:25:00,87924.0
1998-06-17 23:30:00,86709.0
1998-06-17 23:35:00,86842.0
1998-06-17 23:40:00,88754.0
1998-06-17 23:45:00,93328.0
1998-06-17 23:50:00,93179.0
1998-06-17 23:55:00,93536.0
1998-06-18 00:00:00,93749.0
1998-06-18 00:05:00,97523.0
1998-06-18 00:10:00,100476.0
1998-06-18 00:15:00,102366.0
1998-06-18 00:20:00,92835.0
1998-06-18 00:25:00,92916.0
1998-06-18 00:30:00,97249.0
1998-06-18 00:35:00,91750.0
1998-06-18 00:40:00,98402.0
1998-06-18 00:45:00,93729.0
1998-06-18 00:50:00,91025.0
1998-06-18 00:55:00,92614.0
1998-06-18 01:00:00,89333.0
1998-06-18 01:05:00,88779.0
1998-06-18 01:10:00,90704.0
1998-06-18 01:15:00,93230.0
1998-06-18 01:20:00,87633.0
1998-06-18 01:25:00,85447.0
1998-06-18 01:30:00,84448.0
1998-06-18 01:35:00,80666.0
1998-06-18 01:40:00,83177.0
1998-06-18 01:45:00,83622.0
1998-06-18 01:50:00,81448.0
1998-06-18 01:55:00,79832.0
1998-06-18 02:00:00,76872.0
1998-06-18 02:05:00,78353.0
1998-06-18 02:10:00,75719.0
1998-06-18 02:15:00,79543.0
1998-06-18 02:20:00,80655.0
1998-06-18 02:25:00,76677.0
1998-06-18 02:30:00,71376.0
1998-06-18 02:35:00,71425.0
1998-06-18 02:40:00,72158.0
1998-06-18 02:45:00,71456.0
1998-06-18 02:50:00,71014.0
1998-06-18 02:55:00,74305.0
1998-06-18 03:00:00,73611.0
1998-06-18 03:05:00,72533.0
1998-06-18 03:10:00,77032.0
1998-06-18 03:15:00,78527.0
1998-06-18 03:20:00,75408.0
1998-06-18 03:25:00,75523.0
1998-06-18 03:30:00,77171.0
1998-06-18 03:35:00,78672.0
1998-06-18 03:40:00,77674.0
1998-06-18 03:45:00,74116.0
1998-06-18 03:50:00,70891.0
1998-06-18 03:55:00,72491.0
1998-06-18 04:00:00,67882.0
1998-06-18 04:05:00,67920.0
1998-06-18 04:10:00,70845.0
1998-06-18 04:15:00,66786.0
1998-06-18 04:20:00,68833.0
1998-06-18 04:25:00,69779.0
1998-06-18 04:30:00,63900.0
1998-06-18 04:35:00,65043.0
1998-06-18 04:40:00,64853.0
1998-06-18 04:45:00,65259.0
1998-06-18 04:50:00,64516.0
1998-06-18 04:55:00,64326.0
1998-06-18 05:00:00,64622.0
1998-06-18 05:05:00,67626.0
1998-06-18 05:10:00,66924.0
1998-06-18 05:15:00,64119.0
1998-06-18 05:20:00,69210.0
1998-06-18 05:25:00,72404.0
1998-06-18 05:30:00,69888.0
1998-06-18 05:35:00,68657.0
1998-06-18 05:40:00,71113.0
1998-06-18 05:45:00,71644.0
1998-06-18 05:50:00,72338.0
1998-06-18 05:55:00,70706.0
1998-06-18 06:00:00,75527.0
1998-06-18 06:05:00,75418.0
1998-06-18 06:10:00,76127.0
1998-06-18 06:15:00,76591.0
1998-06-18 06:20:00,75527.0
1998-06-18 06:25:00,76615.0
1998-06-18 06:30:00,77487.0
1998-06-18 06:35:00,74240.0
1998-06-18 06:40:00,79670.0
1998-06-18 06:45:00,80827.0
1998-06-18 06:50:00,79759.0
1998-06-18 06:55:00,73787.0
1998-06-18 07:00:00,75455.0
1998-06-18 07:05:00,80509.0
1998-06-18 07:10:00,79466.0
1998-06-18 07:15:00,80178.0
1998-06-18 07:20:00,79953.0
1998-06-18 07:25:00,79449.0
1998-06-18 07:30:00,85846.0
1998-06-18 07:35:00,82673.0
1998-06-18 07:40:00,82795.0
1998-06-18 07:45:00,78473.0
1998-06-18 07:50:00,84076.0
1998-06-18 07:55:00,79152.0
1998-06-18 08:00:00,75300.0
1998-06-18 08:05:00,82239.0
1998-06-18 08:10:00,83045.0
1998-06-18 08:15:00,82305.0
1998-06-18 08:20:00,79946.0
1998-06-18 08:25:00,80168.0
1998-06-18 08:30:00,80964.0
1998-06-18 08:35:00,81137.0
1998-06-18 08:40:00,75487.0
1998-06-18 08:45:00,74616.0
1998-06-18 08:50:00,73824.0
1998-06-18 08:55:00,79081.0
1998-06-18 09:00:00,77597.0
1998-06-18 09:05:00,76039.0
1998-06-18 09:10:00,80523.0
1998-06-18 09:15:00,78349.0
1998-06-18 09:20:00,76685.0
1998-06-18 09:25:00,74161.0
1998-06-18 09:30:00,75580.0
1998-06-18 09:35:00,73373.0
1998-06-18 09:40:00,70881.0
1998-06-18 09:45:00,69336.0
1998-06-18 09:50:00,73717.0
1998-06-18 09:55:00,76871.0
1998-06-18 10:00:00,78403.0
1998-06-18 10:05:00,79355.0
1998-06-18 10:10:00,74483.0
1998-06-18 10:15:00,73162.0
1998-06-18 10:20:00,80514.0
1998-06-18 10:25:00,78871.0
1998-06-18 10:30:00,75793.0
1998-06-18 10:35:00,75319.0
1998-06-18 10:40:00,77831.0
1998-06-18 10:45:00,77867.0
1998-06-18 10:50:00,80059.0
1998-06-18 10:55:00,80741.0
1998-06-18 11:00:00,91298.0
1998-06-18 11:05:00,86873.0
1998-06-18 11:10:00,87629.0
1998-06-18 11:15:00,89172.0
1998-06-18 11:20:00,90914.0
1998-06-18 11:25:00,97527.0
1998-06-18 11:30:00,92736.0
1998-06-18 11:35:00,95300.0
1998-06-18 11:40:00,96738.0
1998-06-18 11:45:00,94792.0
1998-06-18 11:50:00,97071.0
1998-06-18 11:55:00,102263.0
1998-06-18 12:00:00,104524.0
1998-06-18 12:05:00,104560.0
1998-06-18 12:10:00,105081.0
1998-06-18 12:15:00,103910.0
1998-06-18 12:20:00,109605.0
1998-06-18 12:25:00,106627.0
1998-06-18 12:30:00,108795.0
1998-06-18 12:35:00,113140.0
1998-06-18 12:40:00,113788.0
1998-06-18 12:45:00,115765.0
1998-06-18 12:50:00,117001.0
1998-06-18 12:55:00,120164.0
1998-06-18 13:00:00,119858.0
1998-06-18 13:05:00,118045.0
1998-06-18 13:10:00,124159.0
1998-06-18 13:15:00,123746.0
1998-06-18 13:20:00,129377.0
1998-06-18 13:25:00,127053.0
1998-06-18 13:30:00,129377.0
1998-06-18 13:35:00,125290.0
1998-06-18 13:40:00,125063.0
1998-06-18 13:45:00,121447.0
1998-06-18 13:50:00,124272.0
1998-06-18 13:55:00,130456.0
1998-06-18 14:00:00,127654.0
1998-06-18 14:05:00,130601.0
1998-06-18 14:10:00,131903.0
1998-06-18 14:15:00,134697.0
1998-06-18 14:20:00,131873.0
1998-06-18 14:25:00,137035.0
1998-06-18 14:30:00,129109.0
1998-06-18 14:35:00,135234.0
1998-06-18 14:40:00,133368.0
1998-06-18 14:45:00,150063.0
1998-06-18 14:50:00,143510.0
1998-06-18 14:55:00,143338.0
1998-06-18 15:00:00,147246.0
1998-06-18 15:05:00,144499.0
1998-06-18 15:10:00,147231.0
1998-06-18 15:15:00,147147.0
1998-06-18 15:20:00,151730.0
1998-06-18 15:25:00,163526.0
1998-06-18 15:30:00,186660.0
1998-06-18 15:35:00,221633.0
1998-06-18 15:40:00,241087.0
1998-06-18 15:45:00,260787.0
1998-06-18 15:50:00,264993.0
1998-06-18 15:55:00,272877.0
1998-06-18 16:00:00,276528.0
1998-06-18 16:05:00,267330.0
1998-06-18 16:10:00,276990.0
1998-06-18 16:15:00,276528.0
1998-06-18 16:20:00,275136.0
1998-06-18 16:25:00,262466.0
1998-06-18 16:30:00,250034.0
1998-06-18 16:35:00,259283.0
1998-06-18 16:40:00,262008.0
1998-06-18 16:45:00,264859.0
1998-06-18 16:50:00,273962.0
1998-06-18 16:55:00,271268.0
1998-06-18 17:00:00,272729.0
1998-06-18 17:05:00,280405.0
1998-06-18 17:10:00,278858.0
1998-06-18 17:15:00,289581.0
1998-06-18 17:20:00,312500.0
1998-06-18 17:25:00,334331.0
1998-06-18 17:30:00,273805.0
1998-06-18 17:35:00,240137.0
1998-06-18 17:40:00,213936.0
1998-06-18 17:45:00,200275.0
1998-06-18 17:50:00,188357.0
1998-06-18 17:55:00,183961.0
1998-06-18 18:00:00,176656.0
1998-06-18 18:05:00,170670.0
1998-06-18 18:10:00,167488.0
1998-06-18 18:15:00,164805.0
1998-06-18 18:20:00,161430.0
1998-06-18 18:25:00,158587.0
1998-06-18 18:30:00,154246.0
1998-06-18 18:35:00,154466.0
1998-06-18 18:40:00,153689.0
1998-06-18 18:45:00,149814.0
1998-06-18 18:50:00,143252.0
1998-06-18 18:55:00,141694.0
1998-06-18 19:00:00,164977.0
1998-06-18 19:05:00,170289.0
1998-06-18 19:10:00,177169.0
1998-06-18 19:15:00,195352.0
1998-06-18 19:20:00,200077.0
1998-06-18 19:25:00,209617.0
1998-06-18 19:30:00,206911.0
1998-06-18 19:35:00,213668.0
1998-06-18 19:40:00,222418.0
1998-06-18 19:45:00,227925.0
1998-06-18 19:50:00,237346.0
1998-06-18 19:55:00,228858.0
1998-06-18 20:00:00,218587.0
1998-06-18 20:05:00,215184.0
1998-06-18 20:10:00,221154.0
1998-06-18 20:15:00,224249.0
1998-06-18 20:20:00,225376.0
1998-06-18 20:25:00,227357.0
1998-06-18 20:30:00,229662.0
1998-06-18 20:35:00,240349.0
1998-06-18 20:40:00,239383.0
1998-06-18 20:45:00,252366.0
1998-06-18 20:50:00,260123.0
1998-06-18 20:55:00,285517.0
1998-06-18 21:00:00,234420.0
1998-06-18 21:05:00,199931.0
1998-06-18 21:10:00,183100.0
1998-06-18 21:15:00,168245.0
1998-06-18 21:20:00,157696.0
1998-06-18 21:25:00,150512.0
1998-06-18 21:30:00,143904.0
1998-06-18 21:35:00,137638.0
1998-06-18 21:40:00,139570.0
1998-06-18 21:45:00,130809.0
1998-06-18 21:50:00,127093.0
1998-06-18 21:55:00,119576.0
1998-06-18 22:00:00,113018.0
1998-06-18 22:05:00,115657.0
1998-06-18 22:10:00,113222.0
1998-06-18 22:15:00,109198.0
1998-06-18 22:20:00,105179.0
1998-06-18 22:25:00,102542.0
1998-06-18 22:30:00,103177.0
1998-06-18 22:35:00,104088.0
1998-06-18 22:40:00,102624.0
1998-06-18 22:45:00,96194.0
1998-06-18 22:50:00,96121.0
1998-06-18 22:55:00,91777.0
1998-06-18 23:00:00,90269.0
1998-06-18 23:05:00,88289.0
1998-06-18 23:10:00,87493.0
1998-06-18 23:15:00,91878.0
1998-06-18 23:20:00,92775.0
1998-06-18 23:25:00,91231.0
1998-06-18 23:30:00,81975.0
1998-06-18 23:35:00,86720.0
1998-06-18 23:40:00,88852.0
1998-06-18 23:45:00,88353.0
1998-06-18 23:50:00,86943.0
1998-06-18 23:55:00,86296.0
1998-06-19 00:00:00,91742.0
1998-06-19 00:05:00,92866.0
1998-06-19 00:10:00,93726.0
1998-06-19 00:15:00,89729.0
1998-06-19 00:20:00,94924.0
1998-06-19 00:25:00,93122.0
1998-06-19 00:30:00,93244.0
1998-06-19 00:35:00,90474.0
1998-06-19 00:40:00,89705.0
1998-06-19 00:45:00,91119.0
1998-06-19 00:50:00,88948.0
1998-06-19 00:55:00,91596.0
1998-06-19 01:00:00,87617.0
1998-06-19 01:05:00,91245.0
1998-06-19 01:10:00,83863.0
1998-06-19 01:15:00,82517.0
1998-06-19 01:20:00,81062.0
1998-06-19 01:25:00,82207.0
1998-06-19 01:30:00,78388.0
1998-06-19 01:35:00,77428.0
1998-06-19 01:40:00,77284.0
1998-06-19 01:45:00,83685.0
1998-06-19 01:50:00,80955.0
1998-06-19 01:55:00,78252.0
1998-06-19 02:00:00,73522.0
1998-06-19 02:05:00,74160.0
1998-06-19 02:10:00,77847.0
1998-06-19 02:15:00,76236.0
1998-06-19 02:20:00,72563.0
1998-06-19 02:25:00,70570.0
1998-06-19 02:30:00,69809.0
1998-06-19 02:35:00,68390.0
1998-06-19 02:40:00,69776.0
1998-06-19 02:45:00,71391.0
1998-06-19 02:50:00,66989.0
1998-06-19 02:55:00,70165.0
1998-06-19 03:00:00,69390.0
1998-06-19 03:05:00,69131.0
1998-06-19 03:10:00,71497.0
1998-06-19 03:15:00,68510.0
1998-06-19 03:20:00,69147.0
1998-06-19 03:25:00,69922.0
1998-06-19 03:30:00,69014.0
1998-06-19 03:35:00,66047.0
1998-06-19 03:40:00,69519.0
1998-06-19 03:45:00,68844.0
1998-06-19 03:50:00,65459.0
1998-06-19 03:55:00,63308.0
1998-06-19 04:00:00,59687.0
1998-06-19 04:05:00,62226.0
1998-06-19 04:10:00,60286.0
1998-06-19 04:15:00,59730.0
1998-06-19 04:20:00,59034.0
1998-06-19 04:25:00,56805.0
1998-06-19 04:30:00,60114.0
1998-06-19 04:35:00,60766.0
1998-06-19 04:40:00,61954.0
1998-06-19 04:45:00,58200.0
1998-06-19 04:50:00,58203.0
1998-06-19 04:55:00,59968.0
1998-06-19 05:00:00,61476.0
1998-06-19 05:05:00,61661.0
1998-06-19 05:10:00,60842.0
1998-06-19 05:15:00,60935.0
1998-06-19 05:20:00,64177.0
1998-06-19 05:25:00,65615.0
1998-06-19 05:30:00,58170.0
1998-06-19 05:35:00,62033.0
1998-06-19 05:40:00,61091.0
1998-06-19 05:45:00,66906.0
1998-06-19 05:50:00,64569.0
1998-06-19 05:55:00,63708.0
1998-06-19 06:00:00,66962.0
1998-06-19 06:05:00,67066.0
1998-06-19 06:10:00,68574.0
1998-06-19 06:15:00,75685.0
1998-06-19 06:20:00,73770.0
1998-06-19 06:25:00,76524.0
1998-06-19 06:30:00,76856.0
1998-06-19 06:35:00,75092.0
1998-06-19 06:40:00,77986.0
1998-06-19 06:45:00,75948.0
1998-06-19 06:50:00,72778.0
1998-06-19 06:55:00,71042.0
1998-06-19 07:00:00,71501.0
1998-06-19 07:05:00,73416.0
1998-06-19 07:10:00,76896.0
1998-06-19 07:15:00,76466.0
1998-06-19 07:20:00,75470.0
1998-06-19 07:25:00,76662.0
1998-06-19 07:30:00,76348.0
1998-06-19 07:35:00,77501.0
1998-06-19 07:40:00,79240.0
1998-06-19 07:45:00,79389.0
1998-06-19 07:50:00,81488.0
1998-06-19 07:55:00,77468.0
1998-06-19 08:00:00,76565.0
1998-06-19 08:05:00,80712.0
1998-06-19 08:10:00,77617.0
1998-06-19 08:15:00,79134.0
1998-06-19 08:20:00,72668.0
1998-06-19 08:25:00,77009.0
1998-06-19 08:30:00,79856.0
1998-06-19 08:35:00,80171.0
1998-06-19 08:40:00,77230.0
1998-06-19 08:45:00,75430.0
1998-06-19 08:50:00,75280.0
1998-06-19 08:55:00,74611.0
1998-06-19 09:00:00,76520.0
1998-06-19 09:05:00,74745.0
1998-06-19 09:10:00,73319.0
1998-06-19 09:15:00,75313.0
1998-06-19 09:20:00,74646.0
1998-06-19 09:25:00,74928.0
1998-06-19 09:30:00,76265.0
1998-06-19 09:35:00,71965.0
1998-06-19 09:40:00,72764.0
1998-06-19 09:45:00,71159.0
1998-06-19 09:50:00,72016.0
1998-06-19 09:55:00,73021.0
1998-06-19 10:00:00,66992.0
1998-06-19 10:05:00,69389.0
1998-06-19 10:10:00,75614.0
1998-06-19 10:15:00,73332.0
1998-06-19 10:20:00,72014.0
1998-06-19 10:25:00,71942.0
1998-06-19 10:30:00,75480.0
1998-06-19 10:35:00,74369.0
1998-06-19 10:40:00,75540.0
1998-06-19 10:45:00,73646.0
1998-06-19 10:50:00,80742.0
1998-06-19 10:55:00,77120.0
1998-06-19 11:00:00,78084.0
1998-06-19 11:05:00,76840.0
1998-06-19 11:10:00,77702.0
1998-06-19 11:15:00,78795.0
1998-06-19 11:20:00,81515.0
1998-06-19 11:25:00,79723.0
1998-06-19 11:30:00,86569.0
1998-06-19 11:35:00,82277.0
1998-06-19 11:40:00,84669.0
1998-06-19 11:45:00,85522.0
1998-06-19 11:50:00,88283.0
1998-06-19 11:55:00,96313.0
1998-06-19 12:00:00,91505.0
1998-06-19 12:05:00,94968.0
1998-06-19 12:10:00,95336.0
1998-06-19 12:15:00,98533.0
1998-06-19 12:20:00,97652.0
1998-06-19 12:25:00,97772.0
1998-06-19 12:30:00,97098.0
1998-06-19 12:35:00,108237.0
1998-06-19 12:40:00,106781.0
1998-06-19 12:45:00,105373.0
1998-06-19 12:50:00,105312.0
1998-06-19 12:55:00,109716.0
1998-06-19 13:00:00,113533.0
1998-06-19 13:05:00,117545.0
1998-06-19 13:10:00,119295.0
1998-06-19 13:15:00,113641.0
1998-06-19 13:20:00,117026.0
1998-06-19 13:25:00,115234.0
1998-06-19 13:30:00,113152.0
1998-06-19 13:35:00,115482.0
1998-06-19 13:40:00,111075.0
1998-06-19 13:45:00,110246.0
1998-06-19 13:50:00,107471.0
1998-06-19 13:55:00,115415.0
1998-06-19 14:00:00,117865.0
1998-06-19 14:05:00,125069.0
1998-06-19 14:10:00,128260.0
1998-06-19 14:15:00,124806.0
1998-06-19 14:20:00,131213.0
1998-06-19 14:25:00,127266.0
1998-06-19 14:30:00,124134.0
1998-06-19 14:35:00,131197.0
1998-06-19 14:40:00,122224.0
1998-06-19 14:45:00,128137.0
1998-06-19 14:50:00,126304.0
1998-06-19 14:55:00,127676.0
1998-06-19 15:00:00,137461.0
1998-06-19 15:05:00,139516.0
1998-06-19 15:10:00,142226.0
1998-06-19 15:15:00,141515.0
1998-06-19 15:20:00,150519.0
1998-06-19 15:25:00,164324.0
1998-06-19 15:30:00,187269.0
1998-06-19 15:35:00,203138.0
1998-06-19 15:40:00,214460.0
1998-06-19 15:45:00,229929.0
1998-06-19 15:50:00,236279.0
1998-06-19 15:55:00,249298.0
1998-06-19 16:00:00,256173.0
1998-06-19 16:05:00,249932.0
1998-06-19 16:10:00,248803.0
1998-06-19 16:15:00,254939.0
1998-06-19 16:20:00,265248.0
1998-06-19 16:25:00,255872.0
1998-06-19 16:30:00,247390.0
1998-06-19 16:35:00,251004.0
1998-06-19 16:40:00,235559.0
1998-06-19 16:45:00,236583.0
1998-06-19 16:50:00,241309.0
1998-06-19 16:55:00,250351.0
1998-06-19 17:00:00,241031.0
1998-06-19 17:05:00,247218.0
1998-06-19 17:10:00,259566.0
1998-06-19 17:15:00,269629.0
1998-06-19 17:20:00,320872.0
1998-06-19 17:25:00,344723.0
1998-06-19 17:30:00,329128.0
1998-06-19 17:35:00,247246.0
1998-06-19 17:40:00,196303.0
1998-06-19 17:45:00,182733.0
1998-06-19 17:50:00,174322.0
1998-06-19 17:55:00,168504.0
1998-06-19 18:00:00,157942.0
1998-06-19 18:05:00,158642.0
1998-06-19 18:10:00,154734.0
1998-06-19 18:15:00,147673.0
1998-06-19 18:20:00,143027.0
1998-06-19 18:25:00,140991.0
1998-06-19 18:30:00,131264.0
1998-06-19 18:35:00,135154.0
1998-06-19 18:40:00,135508.0
1998-06-19 18:45:00,127654.0
1998-06-19 18:50:00,133218.0
1998-06-19 18:55:00,134295.0
1998-06-19 19:00:00,140032.0
1998-06-19 19:05:00,157903.0
1998-06-19 19:10:00,165751.0
1998-06-19 19:15:00,168677.0
1998-06-19 19:20:00,181551.0
1998-06-19 19:25:00,192108.0
1998-06-19 19:30:00,194378.0
1998-06-19 19:35:00,191205.0
1998-06-19 19:40:00,201920.0
1998-06-19 19:45:00,208224.0
1998-06-19 19:50:00,208337.0
1998-06-19 19:55:00,211424.0
1998-06-19 20:00:00,214883.0
1998-06-19 20:05:00,212571.0
1998-06-19 20:10:00,215741.0
1998-06-19 20:15:00,213247.0
1998-06-19 20:20:00,219813.0
1998-06-19 20:25:00,216274.0
1998-06-19 20:30:00,225293.0
1998-06-19 20:35:00,233129.0
1998-06-19 20:40:00,233242.0
1998-06-19 20:45:00,239916.0
1998-06-19 20:50:00,279794.0
1998-06-19 20:55:00,278661.0
1998-06-19 21:00:00,246772.0
1998-06-19 21:05:00,204254.0
1998-06-19 21:10:00,170512.0
1998-06-19 21:15:00,151103.0
1998-06-19 21:20:00,133722.0
1998-06-19 21:25:00,124298.0
1998-06-19 21:30:00,119426.0
1998-06-19 21:35:00,118119.0
1998-06-19 21:40:00,111368.0
1998-06-19 21:45:00,107606.0
1998-06-19 21:50:00,100248.0
1998-06-19 21:55:00,97773.0
1998-06-19 22:00:00,96446.0
1998-06-19 22:05:00,93565.0
1998-06-19 22:10:00,89145.0
1998-06-19 22:15:00,88943.0
1998-06-19 22:20:00,84899.0
1998-06-19 22:25:00,80484.0
1998-06-19 22:30:00,79451.0
1998-06-19 22:35:00,80073.0
1998-06-19 22:40:00,80346.0
1998-06-19 22:45:00,76054.0
1998-06-19 22:50:00,73197.0
1998-06-19 22:55:00,75330.0
1998-06-19 23:00:00,76232.0
1998-06-19 23:05:00,72343.0
1998-06-19 23:10:00,74511.0
1998-06-19 23:15:00,71817.0
1998-06-19 23:20:00,69174.0
1998-06-19 23:25:00,68095.0
1998-06-19 23:30:00,70511.0
1998-06-19 23:35:00,68366.0
1998-06-19 23:40:00,65724.0
1998-06-19 23:45:00,66524.0
1998-06-19 23:50:00,67790.0
1998-06-19 23:55:00,64532.0
1998-06-20 00:00:00,63936.0
1998-06-20 00:05:00,63948.0
1998-06-20 00:10:00,65580.0
1998-06-20 00:15:00,61779.0
1998-06-20 00:20:00,65448.0
1998-06-20 00:25:00,64897.0
1998-06-20 00:30:00,65609.0
1998-06-20 00:35:00,61044.0
1998-06-20 00:40:00,62452.0
1998-06-20 00:45:00,61364.0
1998-06-20 00:50:00,59097.0
1998-06-20 00:55:00,58271.0
1998-06-20 01:00:00,62150.0
1998-06-20 01:05:00,65444.0
1998-06-20 01:10:00,62242.0
1998-06-20 01:15:00,61373.0
1998-06-20 01:20:00,64331.0
1998-06-20 01:25:00,62114.0
1998-06-20 01:30:00,59065.0
1998-06-20 01:35:00,58424.0
1998-06-20 01:40:00,61160.0
1998-06-20 01:45:00,59870.0
1998-06-20 01:50:00,60320.0
1998-06-20 01:55:00,62649.0
1998-06-20 02:00:00,60724.0
1998-06-20 02:05:00,57853.0
1998-06-20 02:10:00,60050.0
1998-06-20 02:15:00,55250.0
1998-06-20 02:20:00,57559.0
1998-06-20 02:25:00,55480.0
1998-06-20 02:30:00,58931.0
1998-06-20 02:35:00,58210.0
1998-06-20 02:40:00,59562.0
1998-06-20 02:45:00,56471.0
1998-06-20 02:50:00,53036.0
1998-06-20 02:55:00,53760.0
1998-06-20 03:00:00,55137.0
1998-06-20 03:05:00,53864.0
1998-06-20 03:10:00,53147.0
1998-06-20 03:15:00,55330.0
1998-06-20 03:20:00,53674.0
1998-06-20 03:25:00,54865.0
